point_id,x,y,z,avg_error,img_a,img_b,img_a_row,img_a_col,img_b_row,img_b_col,angle_deg
38,51.699658101870185,61.75903339703662,88.82673792230307,1.7130916513854886,1,2,525.6422119140625,1035.437744140625,534.5945434570312,1066.2431640625,17.300402850429077
39,51.699658101870185,61.75903339703662,88.82673792230307,1.7130916513854886,1,2,525.6422119140625,1035.437744140625,534.5945434570312,1066.2431640625,17.300402850429077
40,51.699658101870185,61.75903339703662,88.82673792230307,1.7130916513854886,1,2,525.6422119140625,1035.437744140625,534.5945434570312,1066.2431640625,17.300402850429077
41,51.29491052758477,63.02098527993674,71.9987628199253,1.690167888017036,1,2,544.9406127929688,1036.2562255859375,554.633056640625,1066.4654541015625,17.110616123826098
42,50.4430098421945,62.757794305307485,97.66071341822027,1.8875473937986627,1,2,516.48388671875,1037.339599609375,524.9909057617188,1067.758544921875,17.429373104508688
43,-12.323817277665286,49.85500403619028,323.4394103248245,1.8394240706372127,1,2,227.69961547851562,1038.2484130859375,225.3658905029297,1036.94482421875,21.570684493403665
44,-12.427142851875681,49.46028052150206,344.9540933604262,4.725278866979416,1,2,194.38510131835938,1038.7886962890625,180.30038452148438,1038.3863525390625,21.70906938366193
45,-13.240284891882258,49.78679488915168,345.74499691925473,4.085725170291759,1,2,192.01612854003906,1039.606201171875,180.30038452148438,1038.3863525390625,21.74974066261105
46,-61.289275317196946,49.78815815183856,262.4874908421966,0.6619483434664392,1,2,354.3202819824219,1039.9112548828125,356.63726806640625,1005.3698120117188,22.754422615241648
47,-60.432010842871016,59.22975036763275,45.98926295586137,1.6399912450188368,1,2,655.5007934570312,1040.0313720703125,670.7129516601562,1011.03662109375,19.13618716067165
48,-60.432010842871016,59.22975036763275,45.98926295586137,1.6399912450188368,1,2,655.5007934570312,1040.0313720703125,670.7129516601562,1011.03662109375,19.13618716067165
49,50.879590052910906,66.90442658650544,62.37879237159368,1.7918470963246993,1,2,556.055419921875,1040.8206787109375,566.6880493164062,1070.5794677734375,17.003537590955624
50,-69.22813631131659,60.62588003958111,32.69465394152484,1.5693205286942629,1,2,679.093017578125,1042.198974609375,694.3788452148438,1008.1415405273438,19.09811607078695
51,-61.48956223960253,60.91005021120617,43.857030625486914,1.539973816204103,1,2,659.0953979492188,1042.4896240234375,674.5740966796875,1012.8062744140625,19.124377002351167
52,-61.48956223960253,60.91005021120617,43.857030625486914,1.539973816204103,1,2,659.0953979492188,1042.4896240234375,674.5740966796875,1012.8062744140625,19.124377002351167
53,48.80039485992263,66.76516741810674,95.47029384271322,1.834072528905201,1,2,519.9981689453125,1042.67431640625,529.6651611328125,1072.1988525390625,17.437921332883505
54,49.08464586756981,66.5556452116586,108.20836743340641,2.179012391664921,1,2,505.3879699707031,1043.111572265625,513.7565307617188,1073.1180419921875,17.579592250250407
55,139.4452393349417,69.0633752554622,222.0181160079013,4.195074582611319,1,2,322.8904724121094,1043.7479248046875,323.5739440917969,1119.657958984375,16.639181693712967
56,49.24879211275229,67.8240597591657,102.8403117134009,2.280683712692825,1,2,511.72406005859375,1044.479248046875,520.2786254882812,1074.4434814453125,17.51288755988467
57,-66.45828069387575,63.61998586125794,27.677753608529684,1.7125272258131536,1,2,682.1514282226562,1045.9058837890625,699.0546264648438,1013.482177734375,18.94788544229745
58,48.972231907087526,75.63980311861907,63.538596194822546,2.417082414375418,1,2,556.8480224609375,1052.4107666015625,568.0748291015625,1081.322265625,17.04820669681576
59,48.972231907087526,75.63980311861907,63.538596194822546,2.417082414375418,1,2,556.8480224609375,1052.4107666015625,568.0748291015625,1081.322265625,17.04820669681576
60,-49.402454199974315,58.49741577490806,252.79586328837428,1.5601547857543712,1,2,365.0486145019531,1052.650634765625,366.7503967285156,1026.38134765625,22.197899765564394
61,47.28716842581266,73.13984823642085,121.87570036477922,2.77668649988873,1,2,491.032470703125,1052.994384765625,498.95184326171875,1082.5155029296875,17.771389711934077
62,48.38213636989104,75.66699556381316,78.17626630007175,2.5879154681141077,1,2,541.0634155273438,1053.4334716796875,551.4432983398438,1082.42333984375,17.234356784388453
63,48.38213636989104,75.66699556381316,78.17626630007175,2.5879154681141077,1,2,541.0634155273438,1053.4334716796875,551.4432983398438,1082.42333984375,17.234356784388453
64,48.38213636989104,75.66699556381316,78.17626630007175,2.5879154681141077,1,2,541.0634155273438,1053.4334716796875,551.4432983398438,1082.42333984375,17.234356784388453
65,47.08208188962246,74.89376945344274,112.38864776989776,2.843996007705204,1,2,502.5860290527344,1054.76318359375,511.04766845703125,1083.9688720703125,17.66454515566233
66,45.589001870660994,77.54192637786272,142.46863352455574,3.2563469703013865,1,2,467.5728454589844,1060.5899658203125,474.4814758300781,1089.8846435546875,18.038375044775297
67,-43.800740800404114,62.5211520999149,276.89457551136593,2.1811847988798863,1,2,322.9552917480469,1060.778564453125,322.6112060546875,1037.89306640625,22.29600537981488
68,45.46902029233064,80.55146069907732,125.71645941620113,3.295685153510495,1,2,488.2203063964844,1063.514892578125,496.3536682128906,1092.36572265625,17.846575378633847
69,151.7782344954012,87.8613434691712,206.03501342535588,5.949081406053114,1,2,340.1580810546875,1065.28662109375,340.143310546875,1146.6851806640625,16.242555510702797
70,45.5924866347775,85.8524591477607,94.64093697996923,3.33039532747307,1,2,525.001220703125,1068.34423828125,535.4686889648438,1096.5657958984375,17.472719013986598
71,44.24583342135697,83.75211395790356,136.68338136057912,3.5594178151709324,1,2,475.9420471191406,1068.8521728515625,483.68310546875,1097.4609375,17.99431206346755
72,43.81890953925219,83.64883255234002,149.6422944924988,3.665321432421706,1,2,460.2473449707031,1069.765625,467.1332702636719,1098.5123291015625,18.150335784539756
73,43.71385737238377,84.75766217273417,138.34773455468078,3.609980043685195,1,2,474.28265380859375,1070.4306640625,482.0494384765625,1098.84033203125,18.023764601823142
74,45.354307614862385,90.4922008046201,74.40607385016159,3.479634962087502,1,2,548.4887084960938,1072.9801025390625,560.4591064453125,1100.7022705078125,17.227428970351315
75,43.89766795718603,88.79461463051409,118.20389574751313,3.7170586305345488,1,2,498.81829833984375,1074.3231201171875,508.0840148925781,1102.4146728515625,17.779785307121596
76,43.54967587399661,88.15974943793518,128.53545570910816,3.784104692045683,1,2,486.6454772949219,1074.3316650390625,495.149658203125,1102.512451171875,17.908226237829847
77,-37.014221790952455,85.1156673336602,39.126312746091656,3.1327032014152527,1,2,650.069580078125,1074.4600830078125,660.9533081054688,1058.5750732421875,18.486232307106818
78,42.81480095607999,87.14745931623727,147.2264400398933,3.8935007830313384,1,2,464.1856689453125,1074.5482177734375,471.3423767089844,1102.84228515625,18.139768112872904
79,43.51704789262646,88.68171142649075,123.69062580060486,3.7244378422963034,1,2,492.46026611328125,1074.6597900390625,501.45361328125,1102.69775390625,17.852311052512153
80,42.22843593328002,88.3993820687661,160.79010106084502,4.1760848797344945,1,2,447.7970275878906,1077.483154296875,453.8252868652344,1105.9366455078125,18.30117515427345
81,-143.3234880265606,85.08950422344142,-69.14810483914154,3.6109994345357284,1,2,866.0758056640625,1079.7259521484375,895.9886474609375,1001.3775634765625,18.572416818749026
82,43.281610222633454,94.4106871484416,100.65249031597534,3.9622981200240606,1,2,520.3326416015625,1080.5428466796875,531.0404052734375,1108.0701904296875,17.5742073393021
83,44.362596165026545,97.27286535710195,60.07400035727497,3.9852158657568033,1,2,565.82373046875,1080.851318359375,578.7657470703125,1107.9954833984375,17.058048143911552
84,44.362596165026545,97.27286535710195,60.07400035727497,3.9852158657568033,1,2,565.82373046875,1080.851318359375,578.7657470703125,1107.9954833984375,17.058048143911552
85,-77.0444032111981,89.81686651633984,-24.79000154702527,0.5470116037260596,1,2,752.1522216796875,1081.09130859375,775.7117919921875,1042.5860595703125,18.212313338353276
86,43.58639032086702,97.03061923289313,76.49295615400278,4.045393465263716,1,2,548.051025390625,1081.9827880859375,560.1605224609375,1109.1517333984375,17.27247243265176
87,42.43509340408941,94.97032837323023,113.46038041340002,4.083357614791389,1,2,505.90667724609375,1082.4903564453125,515.8935546875,1109.9603271484375,17.74204010538985
88,2.8963920691532077,95.00659194548527,50.08360686172624,2.339840853494837,1,2,604.5530395507812,1083.0362548828125,621.1937255859375,1088.8529052734375,17.785522685244565
89,41.82348645054048,93.91604794595668,138.93522649536436,4.212651245523421,1,2,475.5333251953125,1083.3260498046875,483.7731018066406,1111.1470947265625,18.053006966228615
90,42.17495781436316,95.53947747121639,119.56770739126003,4.071512624384056,1,2,498.7412414550781,1083.820068359375,508.63995361328125,1111.3260498046875,17.818171890980647
91,41.484534406930926,93.30505222189126,154.6160455256603,4.010307850815815,1,2,455.8437805175781,1083.906494140625,463.7673645019531,1111.8929443359375,18.241021268311478
92,41.34064231568157,94.01797383338368,147.2004246350639,4.294591675504057,1,2,465.6567077636719,1084.2606201171875,473.2989807128906,1112.078369140625,18.157609808209585
93,41.34064231568157,94.01797383338368,147.2004246350639,4.294591675504057,1,2,465.6567077636719,1084.2606201171875,473.2989807128906,1112.078369140625,18.157609808209585
94,41.90308040737859,95.66320474765504,125.62577540650246,4.282945713194607,1,2,491.8811950683594,1084.551025390625,500.95831298828125,1112.1353759765625,17.893282514591025
95,-70.1089029894105,73.23070119254805,308.1373179039783,3.0973055946047507,1,2,282.813232421875,1088.077392578125,278.8435974121094,1044.5389404296875,23.71894875585959
96,34.1324546158971,94.66155616584837,201.54024079496037,5.095051147841582,1,2,399.9383239746094,1091.331787109375,402.39556884765625,1117.0980224609375,18.92601960101077
97,39.285292546343285,97.08434586799504,176.35250794795823,4.712015355202615,1,2,430.15240478515625,1091.5340576171875,435.792236328125,1119.3089599609375,18.520304280003646
98,32.28473623395432,95.08972010518724,202.62417332441987,4.782876151101818,1,2,399.00262451171875,1092.4058837890625,402.39556884765625,1117.0980224609375,18.988106860487996
99,32.28473623395432,95.08972010518724,202.62417332441987,4.782876151101818,1,2,399.00262451171875,1092.4058837890625,402.39556884765625,1117.0980224609375,18.988106860487996
100,-32.40980505751846,80.91652729259704,296.85991705626185,3.925455573958727,1,2,286.2875061035156,1092.4207763671875,282.346435546875,1077.5513916015625,22.072492242344616
101,-30.542980808294107,81.80046696146121,294.42643621465464,3.774081767273872,1,2,289.32086181640625,1093.2882080078125,286.3018493652344,1079.6900634765625,21.97803711135454
102,40.38630741082643,102.10779429172621,124.69785325236786,4.653184500336288,1,2,494.45928955078125,1093.4879150390625,504.1465148925781,1120.594482421875,17.897735480544053
103,40.38630741082643,102.10779429172621,124.69785325236786,4.653184500336288,1,2,494.45928955078125,1093.4879150390625,504.1465148925781,1120.594482421875,17.897735480544053
104,40.113259669273525,102.12849522765188,133.82297334328848,4.6292344568389225,1,2,483.4563293457031,1094.4151611328125,492.7669982910156,1121.6187744140625,18.009969325618897
105,39.777877765121644,101.76629529804248,146.7155427775199,4.790054913040547,1,2,467.8924255371094,1095.1890869140625,476.0039978027344,1122.60546875,18.16534174286539
106,38.61422233128402,101.09542262709115,170.39406899401212,4.901820774746323,1,2,438.5663146972656,1096.73876953125,444.90032958984375,1124.2176513671875,18.459222557206434
107,39.12923837863824,103.38791229902859,142.13514287003005,4.827007839856142,1,2,474.05419921875,1097.1046142578125,482.6887512207031,1124.1385498046875,18.123400810479637
108,38.80157286801958,102.08237961759502,166.60623416311248,4.912400368578627,1,2,443.3709411621094,1097.7239990234375,450.11895751953125,1125.2398681640625,18.409818822778846
109,39.136093000778686,104.83436403928957,135.8839723605965,4.917152814214566,1,2,481.918701171875,1098.4908447265625,490.9803466796875,1125.4468994140625,18.046280418143684
110,-11.056620358190678,90.8894534679045,258.4744936186649,3.7371767762567316,1,2,338.5708312988281,1100.2296142578125,340.2632141113281,1099.7877197265625,20.898000266937267
111,-9.795137274444993,92.76346281796444,242.68491088751148,4.194291797277526,1,2,363.10687255859375,1101.12939453125,364.7445373535156,1101.5927734375,20.673925886400575
112,-147.71841297159716,71.77334731680907,287.70001789956336,0.36182131768465525,1,2,363.10687255859375,1101.12939453125,368.72601318359375,988.9418334960938,27.17850560117401
113,38.22962829589036,105.747837943414,150.01313606573393,4.824622111110074,1,2,464.73291015625,1101.311767578125,473.5189514160156,1128.1973876953125,18.22714590409097
114,37.18712668164139,104.04270321610633,177.37511261179992,5.083501446656443,1,2,430.53973388671875,1101.86083984375,436.6014099121094,1128.9820556640625,18.560523365381183
115,38.46330475399081,107.53132649979673,134.57783972824853,5.027180412028706,1,2,484.09600830078125,1102.189453125,493.5814514160156,1128.917236328125,18.037377645298648
116,38.69934754962161,109.03092840490682,115.57856418248204,5.012351155315533,1,2,507.01123046875,1102.316650390625,517.898193359375,1128.7135009765625,17.80497851964362
117,37.01050644083178,104.05808250973476,187.04151328551166,5.041309957964563,1,2,417.80682373046875,1102.91552734375,423.4010314941406,1130.208984375,18.669306157354544
118,39.5779000676123,113.78107560049911,71.59078476511036,4.9806952756905,1,2,557.5171508789062,1104.216552734375,571.8326416015625,1130.1046142578125,17.242548609596927
119,39.5779000676123,113.78107560049911,71.59078476511036,4.9806952756905,1,2,557.5171508789062,1104.216552734375,571.8326416015625,1130.1046142578125,17.242548609596927
120,-78.99202030069009,107.32163386777526,-31.804662363416938,0.7788059236415561,1,2,763.4627685546875,1105.797607421875,790.1295166015625,1066.06298828125,18.089330342462045
121,36.60800637809499,108.33047947856767,171.2827680925807,5.342152287655768,1,2,439.1996765136719,1107.40234375,445.8645935058594,1134.3505859375,18.491557517858077
122,-5.259810626195771,96.48861657530858,254.8955479047885,4.5827865992983305,1,2,342.5546875,1107.5224609375,342.8899841308594,1111.2445068359375,20.647166071742824
123,36.54953874716972,108.51065354061797,178.03193793310624,5.35504181920577,1,2,430.4308776855469,1108.3875732421875,436.6764831542969,1135.5184326171875,18.565951458054663
124,36.54953874716972,108.51065354061797,178.03193793310624,5.35504181920577,1,2,430.4308776855469,1108.3875732421875,436.6764831542969,1135.5184326171875,18.565951458054663
125,35.874856832825515,108.30683196992601,186.6963826515327,5.311685409824868,1,2,419.29302978515625,1109.1644287109375,425.05706787109375,1136.1654052734375,18.677614127242773
126,-139.95576346388404,77.0560411037738,291.299115136628,0.8253193266574133,1,2,351.486328125,1110.55908203125,356.63726806640625,1005.3698120117188,26.834073351874068
127,-81.09432824837685,110.61735495207955,-34.21395694764088,0.8649402060818908,1,2,768.234130859375,1110.6160888671875,796.0045776367188,1069.67236328125,18.076865369415135
128,38.376671184732054,117.85269591960756,80.36657079163308,5.32261393222194,1,2,548.8280029296875,1110.6768798828125,562.9313354492188,1136.4876708984375,17.35706645162364
129,-82.87848758624794,113.19090128322159,-49.611158026578906,0.7014764386461461,1,2,785.906005859375,1112.8408203125,815.4796142578125,1071.241455078125,17.82751094121785
130,37.192038269921404,117.84222935083162,99.78179262762234,5.496832871290267,1,2,527.3794555664062,1112.8826904296875,540.038330078125,1138.67431640625,17.615016066991917
131,-81.15367600248042,111.60151729710944,-25.411940438839096,0.9925940755893687,1,2,759.1085205078125,1113.039794921875,786.7265014648438,1071.8258056640625,18.233621382171595
132,-81.15367600248042,111.60151729710944,-25.411940438839096,0.9925940755893687,1,2,759.1085205078125,1113.039794921875,786.7265014648438,1071.8258056640625,18.233621382171595
133,35.99382564820187,114.60785492175478,151.38178637167795,5.560988033174029,1,2,465.386474609375,1114.195556640625,474.135498046875,1140.6685791015625,18.258462744459045
134,-2.825620587874769,100.06402877041205,266.6862468986884,4.292071490306988,1,2,322.4288635253906,1114.203125,323.5739440917969,1119.657958984375,20.679098716741365
135,37.31755606618047,119.78250816695464,89.07845623105902,5.538565340268641,1,2,539.8186645507812,1114.3370361328125,553.4319458007812,1140.01904296875,17.47572385453942
136,35.34952995560962,113.94812695337691,165.72950856737492,5.609658408537277,1,2,447.51190185546875,1114.9739990234375,455.06304931640625,1141.5107421875,18.437713659987967
137,35.34952995560962,113.94812695337691,165.72950856737492,5.609658408537277,1,2,447.51190185546875,1114.9739990234375,455.06304931640625,1141.5107421875,18.437713659987967
138,3.0596262303602946,102.55568987680931,252.71317393527005,5.146206156647972,1,2,342.5664367675781,1115.0130615234375,342.54229736328125,1124.406982421875,20.332717005855134
139,36.4486482666004,118.29595561866377,118.0128887525911,5.551463869782442,1,2,506.2612609863281,1115.5743408203125,517.9094848632812,1141.53515625,17.84626651553764
140,36.4486482666004,118.29595561866377,118.0128887525911,5.551463869782442,1,2,506.2612609863281,1115.5743408203125,517.9094848632812,1141.53515625,17.84626651553764
141,36.305156282134455,118.10534612465483,120.9787674654121,5.686460600904887,1,2,502.9576110839844,1115.656494140625,514.015380859375,1141.66357421875,17.88411853482764
142,36.305156282134455,118.10534612465483,120.9787674654121,5.686460600904887,1,2,502.9576110839844,1115.656494140625,514.015380859375,1141.66357421875,17.88411853482764
143,36.24235016095859,117.39449200603481,131.30638120827646,5.629945880122844,1,2,490.334716796875,1115.81689453125,500.7772216796875,1142.02490234375,18.009860760176036
144,35.82104712897658,117.20626854885897,135.72677032294484,5.6109792376823675,1,2,485.12725830078125,1116.1239013671875,495.31610107421875,1142.222900390625,18.071978426700408
145,-90.76481632439814,114.94976764985591,-42.174797914628414,1.2869702377360253,1,2,787.0635986328125,1117.869140625,815.4796142578125,1071.241455078125,18.09982955624911
146,-128.88741061418162,84.03827327781175,282.9847009988715,1.3601509076060128,1,2,361.3242492675781,1120.2462158203125,366.7503967285156,1026.38134765625,26.09904496474348
147,7.987138593947188,107.43239934064138,254.16406646353147,4.914045479908267,1,2,337.4990234375,1121.7767333984375,339.1424865722656,1134.3988037109375,20.175460412059355
148,-18.815493342849795,106.27108448911221,227.85913399829474,0.5406631026464506,1,2,384.76580810546875,1122.8846435546875,402.39556884765625,1117.0980224609375,20.75557988760778
149,-83.58638455550138,120.3323145920106,-26.118138832389732,1.390460740105416,1,2,762.8756713867188,1125.9981689453125,792.8596801757812,1083.4013671875,18.238458835230773
150,-77.14020143731663,122.29556531361442,-34.56362494349224,0.38204110603131997,1,2,762.8756713867188,1125.9981689453125,799.0253295898438,1087.6278076171875,17.959263847632016
151,-81.84504823879658,122.70956654978481,-29.289727799026736,1.7748720600516692,1,2,765.0803833007812,1128.689208984375,794.9544067382812,1087.3067626953125,18.138125626102532
152,-82.75093735615773,126.59253409618627,-28.152980951515076,1.9071733483833275,1,2,764.9689331054688,1134.59033203125,796.0126342773438,1092.7098388671875,18.160332722020826
153,-88.5441221570168,137.21387303053342,-39.49047878121047,0.5072920091300586,1,2,780.8182373046875,1149.274658203125,820.8297119140625,1104.429931640625,18.02137996423868
154,-88.25718825681129,133.81377137888708,-4.227860432694968,3.1788820250165637,1,2,746.341552734375,1149.8035888671875,775.9057006835938,1104.1365966796875,18.669351274265352
155,-91.8021249321075,137.7939853901887,-36.23541375055845,0.6038888574940742,1,2,780.8576049804688,1151.38916015625,820.8297119140625,1104.429931640625,18.13825683019958
156,-234.95813701131925,121.31933227468106,-74.5587327150549,3.986685128469809,1,2,995.2059936523438,1157.01123046875,1045.9259033203125,1006.4041748046875,19.9972991815672
157,-53.00197339946038,151.31680984590633,-26.576489006569346,2.7586614637796423,1,2,735.7675170898438,1162.4345703125,773.5643310546875,1139.4859619140625,17.506404861952028
158,-90.42042967057634,156.12497447304136,-8.053424999209426,4.366115519167691,1,2,754.5360107421875,1182.6175537109375,789.9487915039062,1136.998779296875,18.50524861109503
159,-90.07720226472529,157.16080241937945,6.519120603654898,4.690104261094226,1,2,738.421875,1186.5535888671875,772.681640625,1140.9412841796875,18.75555814414167
160,-90.85956111753099,159.47785607190562,-4.132994153485839,4.718038453655009,1,2,751.1718139648438,1188.3770751953125,786.7825317382812,1142.6829833984375,18.560002012176398
161,-90.67417254689427,160.2501674584713,0.7340209318877555,4.899699934358251,1,2,745.8358764648438,1190.321533203125,781.00830078125,1144.728515625,18.638174626336127
162,-90.46674277742542,162.69229711920065,6.310671629913259,5.111820879039328,1,2,739.6865234375,1194.870849609375,774.9879760742188,1149.52587890625,18.716040774222094
163,-91.07882293865877,164.67890662876982,-10.371519302125307,5.01205276575584,1,2,758.7286987304688,1195.0162353515625,795.90966796875,1149.784912109375,18.411345166442924
164,-90.71995306014331,164.1089013878286,-3.1977491335015316,4.979471616773173,1,2,750.3849487304688,1195.333984375,787.1121215820312,1150.1243896484375,18.538490450846247
165,-88.12961340194926,167.16592118827663,9.701274117726626,5.516889402867776,1,2,734.1257934570312,1201.3929443359375,769.8197021484375,1157.98828125,18.690512947136366
166,-91.11514716554406,169.61669504261005,-10.081671254592095,5.424755441711654,1,2,759.06689453125,1202.3511962890625,797.08447265625,1157.595947265625,18.376611553698506
167,-88.09946541124184,172.92617353450143,-4.570892638206715,5.844239240605255,1,2,750.5546875,1207.26318359375,788.3341674804688,1164.7601318359375,18.385008784392813
168,-75.66997513078373,185.39581979133993,-21.507396362451942,5.346518456101595,1,2,755.8338623046875,1217.906005859375,800.5811157226562,1184.6951904296875,17.756401334295173
169,-360.356218442142,69.50656622369576,366.1960467210476,3.468042775843612,1,2,364.94073486328125,1225.5902099609375,328.1267395019531,690.6231079101562,51.34001421429032
170,-137.18723355700013,191.07442203019275,-74.08776278183961,4.967662300012633,1,2,877.2703857421875,1237.37109375,931.5533447265625,1165.5843505859375,17.865373018864283
171,-137.18723355700013,191.07442203019275,-74.08776278183961,4.967662300012633,1,2,877.2703857421875,1237.37109375,931.5533447265625,1165.5843505859375,17.865373018864283
172,-211.02216410013534,206.07453178349476,-72.01303497651989,3.5863791560575917,1,2,970.3082275390625,1292.90478515625,1044.5579833984375,1165.6202392578125,19.012799436197614
173,-402.3285806025709,102.0679152479508,393.63757071984503,0.3892383202730245,1,2,287.48919677734375,1465.5516357421875,287.1260986328125,680.4974365234375,63.843819310716256
174,166.9118455683385,50.89876991929452,-19.581547661476755,1.0495873327572949,1,3,566.6547241210938,1010.4729614257812,582.0471801757812,1103.6612548828125,22.459724246290644
175,8.720901853248177,53.60669541565454,-167.0393655019064,4.952360561432826,1,3,803.10693359375,1016.0485229492188,831.1473388671875,1007.1522827148438,23.250720667861696
176,-266.12837049871587,23.44119715382851,342.51929152991727,3.367711577750367,1,3,336.6717834472656,1016.2649536132812,243.15451049804688,579.3751831054688,55.874190191801745
177,1.393025506506341,55.678345832122034,-167.90804482677578,5.133168705951691,1,3,809.9868774414062,1018.8189086914062,839.0308227539062,1004.6787109375,23.373982502543026
178,162.83735782987435,59.14966669344882,6.073830411279076,1.6373303686279292,1,3,545.5233764648438,1020.6006469726562,560.6011962890625,1112.9178466796875,22.904495174451224
179,162.17663745018038,63.492179050235364,0.3944027136912851,2.207181399880109,1,3,551.9144897460938,1025.289794921875,567.5381469726562,1116.91162109375,22.836269576156617
180,45.455195463129385,57.738512759162816,-11.090478442799018,2.123875250070597,1,3,632.6074829101562,1025.5382080078125,651.668212890625,1042.210693359375,25.5986032827398
181,21.16321436985674,50.35266952594941,220.54303877289465,3.430439214613752,1,3,367.4888916015625,1028.766845703125,369.4703369140625,1028.7681884765625,31.0058835899559
182,27.59136507786998,62.18804820694833,-48.63394914475097,2.6651068531483304,1,3,682.5880126953125,1030.554931640625,705.8895263671875,1033.803955078125,25.2991544830591
183,160.1984158591962,70.69717266057489,16.310148013258058,2.833639907127353,1,3,538.4981689453125,1034.0992431640625,553.9210205078125,1125.6199951171875,23.09524257704117
184,161.41516363504184,71.4505467752948,-1.8576704523172793,3.0387568791424906,1,3,555.386474609375,1034.101806640625,571.9915771484375,1125.2396240234375,22.810889710738863
185,160.24704470685276,72.86859214347474,9.852394990598242,3.068668604451579,1,3,544.9406127929688,1036.2562255859375,561.055419921875,1127.44775390625,23.000082772286685
186,210.07611066547892,73.23827778533337,172.0337506469018,3.8978247272324498,1,3,354.3202819824219,1039.9112548828125,354.5140686035156,1172.896240234375,23.630388363796854
187,160.23367731559085,77.41213852030195,-1.390214564217743,3.4399634444381313,1,3,556.055419921875,1040.8206787109375,573.7432250976562,1131.3951416015625,22.83404818150078
188,37.56708508690175,71.57810456804128,-30.75116584070944,1.2966737670754074,1,3,659.0953979492188,1042.4896240234375,682.8482055664062,1052.3365478515625,25.41411712127961
189,37.56708508690175,71.57810456804128,-30.75116584070944,1.2966737670754074,1,3,659.0953979492188,1042.4896240234375,682.8482055664062,1052.3365478515625,25.41411712127961
190,156.13283075565758,76.9310974863189,52.40492900687511,3.098382759206409,1,3,505.3879699707031,1043.111572265625,519.214599609375,1134.6146240234375,23.68661745765216
191,205.0908423570741,74.97596303472417,199.78912147237804,2.476379009424855,1,3,322.8904724121094,1043.7479248046875,323.5164489746094,1176.16943359375,24.02867806304452
192,156.53555698660375,78.40619113738418,46.22014714114373,3.3913270808545004,1,3,511.72406005859375,1044.479248046875,525.8933715820312,1135.8997802734375,23.587253255494314
193,36.18466596256765,73.80100108287792,-34.21671442141457,1.1120577940096426,1,3,663.7850952148438,1045.2069091796875,688.2098999023438,1053.890625,25.378381272192374
194,32.2106456793176,74.80465439325599,-50.06704085147567,1.241906490588038,1,3,682.1514282226562,1045.9058837890625,708.0565185546875,1051.5343017578125,25.15291541118213
195,213.12125688696966,78.27481148829403,181.3194498895409,4.2474328689792955,1,3,343.16864013671875,1045.930908203125,342.6021423339844,1181.967529296875,23.620038274606827
196,213.12125688696966,78.27481148829403,181.3194498895409,4.2474328689792955,1,3,343.16864013671875,1045.930908203125,342.6021423339844,1181.967529296875,23.620038274606827
197,34.794029141142765,78.41808377537899,-40.51322086970841,1.243158290368854,1,3,670.8665161132812,1050.62939453125,698.0450439453125,1057.985107421875,25.28120080566424
198,43.24661957173036,68.1566859592817,216.43644483284493,1.4418297021905944,1,3,365.0486145019531,1052.650634765625,367.6645202636719,1070.58349609375,30.00065307587235
199,153.3264723313926,84.53717051705856,68.6881062389238,3.762785354717917,1,3,491.032470703125,1052.994384765625,504.1961669921875,1144.159423828125,23.966079851072774
200,156.36468033973054,87.54007752973192,17.741278780130642,4.4563319973737565,1,3,541.0634155273438,1053.4334716796875,558.2833251953125,1143.2965087890625,23.17014709157996
201,156.36468033973054,87.54007752973192,17.741278780130642,4.4563319973737565,1,3,541.0634155273438,1053.4334716796875,558.2833251953125,1143.2965087890625,23.17014709157996
202,156.36468033973054,87.54007752973192,17.741278780130642,4.4563319973737565,1,3,541.0634155273438,1053.4334716796875,558.2833251953125,1143.2965087890625,23.17014709157996
203,153.36617670361193,86.56702195610406,57.85847525028029,4.182676660496451,1,3,502.5860290527344,1054.76318359375,516.4378051757812,1145.3740234375,23.809631090861117
204,150.5152615111925,89.61224892790682,92.72866885656413,3.9769098097039026,1,3,467.5728454589844,1060.5899658203125,479.3626708984375,1151.8736572265625,24.35563517306029
205,150.90759805783978,93.1118185257453,73.55529954332344,4.578568316748295,1,3,488.2203063964844,1063.514892578125,501.66607666015625,1153.99267578125,24.071716945500793
206,150.90759805783978,93.1118185257453,73.55529954332344,4.578568316748295,1,3,488.2203063964844,1063.514892578125,501.66607666015625,1153.99267578125,24.071716945500793
207,219.7616893663498,95.5163057341168,183.01977444733683,5.407090108394316,1,3,340.1580810546875,1065.28662109375,340.5535888671875,1207.0546875,23.394723986817972
208,152.10543755089273,99.30023344194862,37.65627752176553,5.4260114978135645,1,3,525.001220703125,1068.34423828125,542.10302734375,1157.564453125,23.51775967935276
209,150.52400820332107,97.76374770297667,64.05834437237475,5.0329861273538885,1,3,498.755126953125,1068.388671875,513.6041870117188,1158.280029296875,23.934367963322952
210,150.52400820332107,97.76374770297667,64.05834437237475,5.0329861273538885,1,3,498.755126953125,1068.388671875,513.6041870117188,1158.280029296875,23.934367963322952
211,149.0676554999432,96.80422813576482,86.44464814290548,4.794654823434735,1,3,475.9420471191406,1068.8521728515625,488.65911865234375,1159.2978515625,24.285675680237336
212,148.22041738158993,96.67349153768517,101.44132066548536,4.672665512433712,1,3,460.2473449707031,1069.765625,471.5455017089844,1160.7091064453125,24.513002659675923
