point_id,x,y,z,avg_error,track_len
12689,1.998402388808047,-0.6954763778110192,5.312181021366526,0.14625831182280075,4
12688,-1.7937613848078906,-0.5822379912026825,6.193266046936445,0.3031348338905138,5
12687,-1.0492244451032484,-0.6132707265886158,6.0718769064804095,0.39106216248381237,5
12686,-2.077554430604978,-0.5778543949999377,6.240691957047166,0.19184820319844248,5
12685,-2.077554430604978,-0.5778543949999377,6.240691957047166,0.19184820319844248,5
12684,-1.5458550403871758,-0.6021927606053846,6.151762128472663,0.2565934044947113,5
12683,-1.5458348735329361,-0.6024783579017957,6.152333977549774,0.17854223659991245,4
12682,-2.178756845062288,-0.5906270812548005,6.262508319706039,0.2976606150638504,4
12681,-2.178756845062288,-0.5906270812548005,6.262508319706039,0.2976606150638504,4
12680,3.1271750715055044,-0.7978252944528255,5.372063208432981,0.6254060084623555,4
12679,-1.9471324840716706,-0.6180596862156534,6.21841418872631,0.3201999592856078,3
12678,-2.0832257754785153,-0.6132296201239267,6.243532555814928,0.26025451697873153,5
12677,-2.03407424562716,-0.6222715949541217,6.234765555504221,0.2014121705549544,3
12676,3.575578320425674,-0.8399366950653454,5.289947930320489,0.034033493484883,3
12675,1.9775415360081636,-0.760996996044249,5.309048584342295,0.15586782594336257,3
12674,-1.1539074524391062,-0.668627093090999,6.091060952142489,0.23896769794212738,6
12673,-1.3465482092290482,-0.6702415738345773,6.120273377156318,0.352194478598926,6
12672,-2.1733685631958997,-0.639608783820066,6.262111711693313,0.6211780124117948,5
12671,-1.0274988661373614,-0.6909415910082851,6.076302260001839,0.37606941464956,6
12670,-2.0641265753914673,-0.6547686827409791,6.243211293011631,0.41193072083788845,7
12669,-0.7985414322441193,-0.7051848578196926,6.029518001109322,0.5851532464161494,6
12668,-2.1093678831735416,-0.6592228527330241,6.24919747793366,0.5220904883058847,5
12667,0.8043626743784937,-0.7376612067324246,5.3828073785469,0.28549010082385756,4
12666,-1.30104851302242,-0.7037479893325561,6.114275227561482,0.2446950451467682,6
12665,2.6411636082287,-0.8718052084476823,5.463816165110844,0.15334215489650713,3
12664,-1.6983654842294948,-0.706803724274358,6.191519175304531,0.6873560688603968,4
12663,-2.0396564704627935,-0.6935184137051605,6.2431501404060645,0.2681700515911521,3
12662,1.8767398900417875,-0.8313239979186069,5.337556502589184,0.3337751050507315,5
12661,-1.8750394330124591,-0.7089613983483732,6.209552929525009,0.1616501185119312,3
12660,-0.6066347315295941,-0.7657864209284503,6.004938821831062,0.1418669166001121,5
12659,-0.7788416553101826,-0.7598297738642785,6.039204305409253,0.5205962481848074,6
12658,-1.866548363801361,-0.7201040771869347,6.212895850794629,0.349103315715867,6
12657,-2.1833614745782164,-0.7085581726449138,6.272018072118259,0.3069066077691698,4
12656,-0.8050098361409849,-0.7667917663320897,6.042571259337411,0.7479244475324013,6
12655,-1.3883266014668951,-0.740504935432308,6.131423050107075,0.34226479823466427,5
12654,-0.5812898027494875,-0.7770636661319522,6.003352591057595,0.23495443670843286,4
12653,-1.387510209237927,-0.7529380690481883,6.128567239382038,0.6527177101347456,6
12652,0.7941877745762886,-0.8046163765980936,5.37818696237837,0.2887622480368453,3
12651,1.7132319994435703,-0.8622717547059265,5.370812403384394,0.22018670565112042,3
12650,-2.163130997771438,-0.7325091118717577,6.271266041179883,0.33618964042484506,4
12649,-0.7787757110264977,-0.7949985497033262,6.04014445758777,0.20472434100878265,6
12648,-1.3098822413725972,-0.7771168094319347,6.139899715201796,0.3105465361032026,4
12647,-0.5291627015922914,-0.8130844478032848,5.993715523296797,0.2629660331909834,6
12646,3.796082368455414,-1.0053913297643693,5.245741414795685,0.7022002805628539,6
12645,-0.05347120027766577,-0.829428383388798,5.682055795619462,0.3719799930889316,6
12644,-0.05347120027766577,-0.829428383388798,5.682055795619462,0.3719799930889316,6
12643,-0.9595383030256363,-0.8190785818180002,6.0672339293647655,0.5291052847294365,6
12642,-1.9019777317986841,-0.777880683814873,6.226933622444046,0.5017964397405081,6
12641,-2.1444859263407383,-0.7735928991095244,6.2594690384592075,0.3104902883495495,4
12640,-1.5438825184581884,-0.8018073360623885,6.164884828492679,0.3766296442610015,3
12639,-0.7143862928490219,-0.8432522244894689,6.0217911293228354,0.17734830471669136,6
12638,-0.8620837242216224,-0.8377804156933186,6.042737725292215,0.6369118288657564,6
12637,-2.059359630141494,-0.7893839747965028,6.248292539638208,0.14010454843639983,5
12636,-2.0593475310271065,-0.7892036139078564,6.24821054314213,0.1956986544161917,6
12635,2.847566375801035,-1.0000801390899385,5.422940255769832,0.4105868254984346,3
12634,-1.6280260025910993,-0.8396798591812245,6.178270709903175,0.10263265041076268,5
12633,-0.7630895872710985,-0.8865834554166561,6.0387743304574775,0.29805437739530316,4
12632,3.278849525900744,-1.068583467227944,5.351504734593749,0.19181387165775435,3
12631,-0.8548680315000929,-0.8880736805648494,6.053334269261553,0.6430421420150796,4
12630,-0.08169232598707617,-0.9047514109116738,5.638954068923295,0.3385824197914388,3
12629,1.7071848198466204,-0.9974992962897297,5.37389356886058,0.12357202234525326,5
12628,-0.7299384751060901,-0.9373509753035556,6.033588913834101,0.22256645698736613,6
12627,3.963986902675518,-1.1546611532340805,5.237311505734122,0.39386442803771793,4
12626,-1.9261893601037707,-0.8880755786527389,6.230191996249953,0.5495153030045188,6
12625,-2.0463439551529934,-0.8831643742886126,6.24937776625889,0.39011863491139126,6
12624,0.17607949796354636,-0.9608150516422557,5.651973100195473,0.39244935413346055,3
12623,0.10520607924774922,-0.9546457682930964,5.6234991736521165,0.37732965685286385,4
12622,-2.038993329870168,-0.8940267067242642,6.249079190866889,0.2814858463496144,6
12621,-0.8794063914021039,-0.9543880737346471,6.056624920963476,0.08601410046872218,5
12620,3.0981858186212925,-1.1551771239883937,5.388292246033899,0.23985648179501387,3
12619,-0.4147151103711115,-1.0007649404903591,5.985619942477768,0.29188081107516717,3
12618,-0.44354359069924537,-1.008133838756409,5.988285157417972,0.2849743975719098,4
12617,-1.9803957592527983,-0.9352863022487835,6.240952723340352,0.27049756674155173,6
12616,-0.03210831140605361,-1.0091458995542486,5.6659265626537145,0.1201093777878288,3
12615,0.08247964595430934,-1.0217997288044862,5.678919689456968,0.18941672772609625,4
12614,-0.3919767857473634,-1.0315609696829153,5.986246590706233,0.3481881628738305,5
12613,-2.0729183390913053,-0.9464974947113624,6.256271438130155,0.5329384928652477,6
12612,-0.4154618218239034,-1.0533180264378394,5.985678419545553,0.2167365854859001,3
12611,2.4182886252693283,-1.202233050515455,5.51404309853675,0.3175128637552716,3
12610,-0.07703884471846321,-1.040019479948305,5.655585490291498,0.4266672792675242,3
12609,3.816267865625451,-1.276308514443604,5.281333205687669,0.1705572040205791,4
12608,3.8392823491248618,-1.2786954971806732,5.270788142080556,0.21748368090186174,3
12607,2.461415232808571,-1.2237129190485678,5.507748982321501,0.3139212812391096,5
12606,2.4635792230751457,-1.2243191255583783,5.51029753973371,0.16982684527684513,4
12605,-0.6666680466444173,-1.0732284357444897,6.028001207584412,0.15044969675222178,3
12604,-0.666717233465266,-1.0733354980667849,6.027596092825255,0.08857788058653905,3
12603,-1.5744839039670946,-1.0382792739914821,6.184144336314562,1.1266286957089444,5
12602,-1.9460248936383275,-1.0300653331994962,6.232293708883917,0.6925163864156109,4
12601,-1.0821490071431064,-1.0840948998418851,6.10251405349955,0.26285553809233814,6
12600,-1.2947722329478386,-1.075218991909826,6.140289314460883,0.2667360747837982,6
12599,2.493485375587126,-1.2835030646395662,5.509684812507075,0.5588814881338217,3
12598,-1.4193676727727607,-1.0798694310667745,6.15257081562625,0.7461446869319348,5
12597,3.129627173145322,-1.3209844355885827,5.382949274835105,0.10815894124542376,3
12596,4.115333815455478,-1.374563602731588,5.219009056401507,0.09426312319515008,3
12595,4.118295073494199,-1.3752211386101107,5.222526171947916,0.21684723134080777,3
12594,2.432302566894246,-1.3286105248076296,5.513409883717566,0.3256554306469108,5
12593,-1.3929911797766845,-1.1297696660036574,6.155811016158829,0.15188762533183173,4
12592,-1.4434688163019886,-1.1305530770773982,6.1597213595486195,0.29057003016376864,6
12591,-0.5159585288854618,-1.2142057191940976,6.029163545534456,0.23439073972732952,6
12589,-0.6776656509965661,-1.2295341407921982,6.045608699079103,0.3958958913953429,3
12588,-1.5523319740810142,-1.186259210629586,6.195186749789081,0.274258100537664,4
12587,-0.9981438921349023,-1.2193800425082058,6.097956963089341,0.4906605939619282,6
12586,-0.627847683077955,-1.2420374548472444,6.035641230081514,0.25162374738793386,6
12585,-0.7999330239402462,-1.2373647279944948,6.0650762145331525,0.7045425176391946,6
12584,-0.8940050240934937,-1.2341232549128847,6.088402938227895,0.35275865584931126,6
12583,-0.9331722127325853,-1.2324719354389428,6.087793372914632,0.09795032133007467,5
12582,-0.933171563850544,-1.2323500186184655,6.087722296666004,0.06469790729433707,4
12581,-1.261418650671892,-1.2124937016531165,6.1475070478152904,0.16031289204581653,6
12580,-0.640068047830163,-1.2519481230744762,6.0344749709438235,0.24661137584580398,6
12579,-0.6678010200059226,-1.2573450093132656,6.0419712968168096,0.23720159441461475,6
12578,-0.8747287739017171,-1.2462706395327732,6.087836994765781,0.44426133975465715,6
12577,-1.5674478570139072,-1.2065514378585467,6.193921923122621,0.3147929697469815,6
12576,-1.5674478570139072,-1.2065514378585467,6.193921923122621,0.3147929697469815,6
12575,-0.9306113621453759,-1.2439091364481478,6.079445919716074,0.40327416483150497,4
12574,-1.3869525784780943,-1.227584363135111,6.168120050429322,0.4918679363742247,6
12573,-2.1806982046251533,-1.178121277545683,6.288080637309596,0.32825047184533873,3
12572,2.7610986671597684,-1.4636600004977902,5.461639947939008,0.20759737910174816,3
12571,2.7610986671597684,-1.4636600004977902,5.461639947939008,0.20759737910174816,3
12570,4.046549584985495,-1.5405763313743097,5.241386151370015,0.5054266200515206,5
12569,-0.7300012724528606,-1.2729282448014692,6.05382832997528,0.2982702497866344,6
12568,-1.7102652422910454,-1.221566382269372,6.214192383008944,0.24444638303852417,4
12567,-1.812557977430564,-1.2184759304425548,6.225508482931778,0.4987799292346719,6
12566,-1.0021067730855808,-1.2727453035458027,6.103361557790124,0.7596377660267785,6
12565,2.930588214341607,-1.5044022816908726,5.445020653896218,0.4989484875810752,6
12564,-0.6028251238522957,-1.3041899554250491,6.0327696104110915,0.26303897957047334,3
12563,-0.5191141879643414,-1.3135740302226409,6.019861273456197,0.11630385932736231,4
12562,-0.9091539557198268,-1.2921960605418898,6.0885922194283495,0.33520258348708265,3
12561,-0.8966735933634472,-1.3028003067487075,6.092255663658954,0.19467171910239897,3
12560,3.0214666959818834,-1.529458138304804,5.427044509754473,0.09505342828598681,4
12559,-1.6807714142440027,-1.2751596999987267,6.210940720516992,0.7164322869951538,5
12558,-0.3974787206788704,-1.3537990472007464,6.000018483908392,0.3891421613563592,5
12557,-0.25351824807827156,-1.2988214936409186,5.596717070272311,0.12903612631117786,3
12556,-2.0186225719330615,-1.2799186608182305,6.267000419434139,0.5373773468456152,4
12555,-1.4598020932485007,-1.315641258412547,6.171849201846143,0.2615000039650684,6
12554,-1.503965248268979,-1.3116938327312604,6.180756855391839,0.24180720749277543,4
12553,-0.3978802986449333,-1.3831335061080818,6.00605374691506,0.2731304520221455,6
12552,-0.6520476902138991,-1.370523334624826,6.046458509617409,0.08935573021962817,4
12551,3.753071090871164,-1.6395221524416381,5.290709572857675,0.08748785526209435,3
12550,-2.1688302449578685,-1.2864262303997516,6.2810770296740435,0.12022893447806313,4
12549,-0.4030161752169922,-1.4011760334645973,6.001739323635401,0.17989408149326533,3
12548,2.9826446804665108,-1.6223324766986251,5.4362031928781205,0.1726225387462344,4
12547,0.6730887037744192,-1.407797214010146,5.442573979781865,0.3193404316447588,4
12546,-0.9267337806979503,-1.3874878841198706,6.0914229555241715,0.06051280757627551,4
12545,0.17513600557565187,-1.4069129722536202,5.642985224738409,0.09969987293324563,3
12544,2.44187302847401,-1.6036231647773096,5.53887073551806,0.12470288733300636,4
12543,1.1503280784124565,-1.4266378039918566,5.26742482148886,0.2909749811981233,3
12542,-0.5053691684460708,-1.4216997067518438,6.02702109021458,0.16050961036831696,6
12541,-1.505109350853795,-1.3645400336665472,6.186538625522702,0.3579019516921049,6
12540,-1.610113053965845,-1.3606854128954828,6.200484201691994,0.3740643109852382,4
12539,-1.6100831166876388,-1.3604005862566872,6.199179996880063,0.38119097320038353,6
12538,-0.5852797838009415,-1.4369849921921902,6.04141269064408,0.17671605935930196,5
12537,-0.4741518405188018,-1.4456910223248485,6.022670717149479,0.14876958281777883,6
12536,-0.888060047744337,-1.431002588473695,6.0975128153314975,0.6919476024474647,5
12535,1.2112925869129603,-1.472039912589173,5.215619128085284,0.1711735794711312,4
12534,3.305409288494579,-1.7158851823043877,5.383450382558029,0.09743688436882887,4
12533,1.5670344705141428,-1.5280434597338504,5.309338565112362,0.1837057531899918,3
12532,-0.9198303640211172,-1.4527495469061678,6.105442668295306,0.2733617922724736,6
12531,0.31965809262002615,-1.4232393315585896,5.36457633954856,0.0665548449888082,3
12530,3.159311878553323,-1.7206759196399006,5.419640712127739,0.24492340017617445,4
12529,-1.2234922094660998,-1.4429804906193158,6.142629746040485,0.3354290888685629,6
12528,-1.772009428337026,-1.414064833535173,6.22935828238025,0.3238011836723635,5
12527,3.7438133973254333,-1.7745739318822928,5.322946608337015,0.21087054639901848,3
12526,1.279772249868428,-1.502861484623094,5.185076037168296,0.6754864989976389,3
12525,-0.4535984771312574,-1.5099121757670668,6.019998265019439,0.11582981511027493,4
12524,-1.4954151401440232,-1.4438891194821395,6.189651758852965,0.7358082632702871,5
12523,-1.4313288520241116,-1.4516518808378913,6.178744855965608,0.13044162792874386,3
12522,-2.0567948511979597,-1.4309207674148607,6.279290500039334,0.8434237138672607,4
12521,1.2270830511933055,-1.5341560763437998,5.188012001113772,0.4965365337361098,4
12520,-1.0957516564633512,-1.5065773915677558,6.132350622833542,0.49819879374687503,4
12519,-1.9550216186243439,-1.4573531259034302,6.279491721237485,0.2289230825592914,4
12518,3.644936816978944,-1.827008863663268,5.33614400346271,0.4492828819693326,3
12517,-0.7788262904955748,-1.5403358987102689,6.092995696466989,0.25954985002947445,4
12516,-0.7945219681972473,-1.5399968533578523,6.094083139360846,0.2304684597707044,4
12515,-1.5448207836458536,-1.494740028880256,6.207288397805033,0.2957659737550098,5
12514,-1.9237928939095608,-1.4670610696592195,6.258766550089899,0.2022663618218353,4
12512,2.9218920498416328,-1.8077531021709856,5.460425245984368,0.11510747290054768,4
12511,3.4572479087423362,-1.8460873869126775,5.374018868736265,0.04850691847473864,3
12510,-1.5675028011612884,-1.511215026903759,6.211263613772726,0.34778933624566666,5
12509,-1.6890858136235456,-1.5031385428925321,6.224714465313765,0.23743181849186593,5
12508,-1.6890858136235456,-1.5031385428925321,6.224714465313765,0.23743181849186593,5
12507,-1.2850690543931995,-1.5436500021347892,6.158318709103386,0.19222912885876164,5
12506,-0.6597317663895443,-1.5894593806296518,6.0545073640228955,0.6384693660370022,4
12505,-0.48560978033774743,-1.638390059006574,6.034411180769269,0.3875766941408669,6
